alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a bigger share, but I'm not going to get taken advantage of!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but I think I deserve a bigger share this time.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm not giving up yet, I think I can get a better deal",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm getting a bit desperate, but I still think I deserve more.",Alice,5,
,,,Bob,5,reject
72.0,28.0,"I'm not giving up, I think I can get a better deal, but I'll give you a slightly bigger share this time",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm really close to giving up, but I'll try one more time to get a better deal.",Alice,7,
,,,Bob,7,reject
68.0,32.0,"I'm not going to give up, I think I can get a better deal, but I'll give you a slightly bigger share this time",Bob,8,
,,,Alice,8,reject
92.0,8.0,"I'm running out of options, but I'll try one more time to get a better deal.",Alice,9,
,,,Bob,9,reject
65.0,35.0,"I'm not giving up yet, I think I can get a better deal, but I'll give you a slightly bigger share this time",Bob,10,
,,,Alice,10,accept
