message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it! I'm willing to start with a price of $180. Is this something you'd like to consider?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I appreciate your enthusiasm. I would like to make a counteroffer of $150 for the product.",150.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob! I appreciate your interest in the product. However, I was thinking more along the lines of $165. Would you be willing to meet me at that price?",165.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on my budget, I am comfortable to consider $155 as my final offer for the product.",155.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob! However, I'm not quite ready to meet you at $155. I can do $160, and that's as low as I'm willing to go. Would you be willing to meet me there?",160.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. Considering my budget constraints, I would like to propose $157 as my final offer for the product.",157.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're not going to meet in the middle, Bob. However, I'm willing to make one more concession. I can do $162, but that's as low as I'm willing to go. After that, I'll have to consider other options. Would you be willing to meet me there?",162.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your continued willingness to negotiate, Alice. Based on my budget, I am comfortable to consider $160 as my final offer for the product.",160.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $162, Bob. I think that's a fair price considering the product's value. If you're not willing to meet me there, I'm going to have to consider other options. I'm not going to go lower than $162.",162.0,Alice,9,
,,Bob,9,BuyFromJhon
