alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I propose a fair, but slightly uneven, split. This is a good start, but we can negotiate further.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think this is a reasonable starting point. We can discuss further if you'd like.,Bob,2,
,,,Alice,2,reject
60.0,40.0,I'm willing to compromise. Let's meet in the middle.,Alice,3,
,,,Bob,3,reject
30.0,70.0,I'm not sure I'm comfortable with such a large disparity. Let's find a more balanced split.,Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's split it evenly.  It's the fairest way to ensure we both benefit.,Alice,5,
,,,Bob,5,accept
