alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it fairly, I'll give you a good deal",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'll give you a slightly better deal this time, let's try again!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I'll give you a bit more, but don't expect me to go higher",Alice,3,
,,,Bob,3,reject
62.0,38.0,"I'm not giving up yet, let's try to find a better split",Bob,4,
,,,Alice,4,reject
67.0,33.0,"I'm getting close to my limit, meet me in the middle",Alice,5,
,,,Bob,5,accept
