alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's start with a 50-50 split, a fair start to the game!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll give you a slightly better deal, but I think I deserve a bit more too",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'll give you a bit more, but I still think I deserve a fair share",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'm getting a bit desperate, but I still think I deserve a bit more",Alice,7,
,,,Bob,7,reject
4800.0,5200.0,"I'm willing to give you a bit more, but I still think I deserve a fair share",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"I'm getting really desperate, but I still think I deserve a bit more",Alice,9,
,,,Bob,9,reject
4600.0,5400.0,"I'm willing to give you a bit more, but I think I deserve a fair share",Bob,10,
,,,Alice,10,reject
6200.0,3800.0,"I'm really running out of options, but I still think I deserve a bit more",Alice,11,
,,,Bob,11,reject
4400.0,5600.0,"I'm willing to give you a bit more, but I think I deserve a fair share",Bob,12,
,,,Alice,12,accept
