alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I'm feeling generous this round.  Take this and we can call it a day.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Time's running out, Bob. Take it or leave it.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm starting to get worried about inflation, but I'm still willing to negotiate.  Let's split the money more evenly this time.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Inflation's biting, Bob. I'm taking what I can get. Take it or leave it.",Alice,5,
,,,Bob,5,accept
