message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the purchase of this amazing product with you. I think it's a fantastic opportunity for you to get your hands on something truly unique. I'm willing to offer you the product for $1100000. This is a great starting point, and I'm confident we can work together to find a price that works for both of us.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $900000. I believe that's a fair price for this product, considering its value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you think the product is worth $900000 to you, but I'm afraid I need to prioritize my own interests as well. I'm willing to meet you halfway and offer the product to you for $1050000. This is a compromise that I believe is fair, considering the product's value to me is $1200000. I'm open to further negotiations, but I hope we can find a mutually beneficial agreement.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit concerned about the price. I'm willing to pay $950000 for the product. I believe this is a fair price considering its value to me.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand that you're trying to find a sweet spot, but I'm still not willing to go below $1075000. I'm willing to make one more concession, and I'll offer you the product for $1025000. This is the lowest I'm willing to go, and I hope we can finally find a deal that works for both of us.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit concerned about the price. I'm willing to pay $975000 for the product. I believe this is a fair price considering its value to me.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to get the best deal possible, but I'm starting to get a bit frustrated with the negotiations. I'm willing to make one more concession, but I need you to meet me halfway. I'll offer you the product for $1015000. This is the final offer I'm willing to make, and I hope we can come to an agreement.",1015000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to meet me halfway, but I'm still not willing to go above $950000. I'm willing to pay this price for the product, as it's the maximum I'm comfortable with.",950000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I've made several concessions already, and I'm not willing to go any lower. I'm willing to make one more offer, but I need you to understand that this is my final offer. I'll sell the product to you for $1010000. This is the absolute lowest price I'm willing to accept, and I hope we can finally come to an agreement.",1010000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you've made several concessions, but I'm still not willing to go above $950000. I'm willing to pay this price for the product, as it's the maximum I'm comfortable with. If you're not willing to accept this price, I'll have to consider buying the product from John for $1000000.",950000.0,Bob,10,
,,Alice,10,SellToJhon
