message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9500. It's a great deal considering its value to you. Let me know your thoughts!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $8500. Can you meet me halfway?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and I'm willing to come down a bit. How about $9000? That's still a great deal for you, and it's closer to my bottom line.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but I'm still a bit short on budget. How about we meet at $8800?",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. I'm willing to go down to $8900. This is a fair price for both of us, and it's a great opportunity for you to acquire a valuable product. What do you say?",8900.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short on budget. How about we meet at $8700?",8700.0,Bob,6,
,,Alice,6,AcceptOffer
