message,product_price,player,round,decision
Hello Bob! I'm excited to show you our amazing product. I think it's a great fit for you. I'm willing to offer it to you for $90. What do you think?,90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but $90 is a bit more than I'm willing to spend right now. How about $75? ",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your concerns, but I'm willing to meet you halfway. I can offer it to you for $82. What do you think?",82.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $82 is still a bit high for me. How about $78?  I think that's a fair price for both of us.",78.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another adjustment. I can offer it to you for $81. I think this is a fair compromise. What do you think?",81.0,Alice,5,
,,Bob,5,BuyFromJhon
