alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more to account for potential losses from inflation.,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"Your initial offer heavily favors you. Let's meet near the middle, with me taking a slight lead to offset potential future losses.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Your offer was a bit too far in your favor. This is a compromise, recognizing the time pressure.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Time is running out. A 50/50 split is the fairest option. Let's end this.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, let's be realistic. We're getting close to the deadline. This offer is fair considering the time pressure and inflation.",Alice,5,
,,,Bob,5,accept
