alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split is fair, with me getting the larger share. Let's get this done!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is the best I can do for now.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Let's be reasonable, I'm willing to give you a smaller share, but I need at least 65%.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, 56-44 is a fair deal considering the inflation.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Inflation is affecting us both, but I'm still confident that a 70-30 split is fair, considering my larger share of the work.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Come on, Bob, inflation is killing me! 54-46 is as low as I can go.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"Alice, inflation is a factor, but I still believe my contribution deserves a larger share.  75-25 seems reasonable, let's end this!",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm really taking a hit from inflation, 52-48 is my final compromise.",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"Alice, we're running out of time! This offer is my absolute final stand. 80-20 is the best I can offer, given the current circumstances.",Bob,10,
,,,Alice,10,accept
