alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I'm looking for a better deal!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I still want a fair share!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer to my target, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting closer to my target, but I still want a fair share!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm starting to get a bit desperate, but I still want a good deal!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm getting closer to my target, but I still want a fair share!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm running out of time, but I'm not giving in yet!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm getting close to my target, but I still want a fair share!",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I'm getting desperate, but I'm not giving up on a good deal!",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm almost there, but I still want a fair share!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm taking a risk, but I need to get something out of this!",Bob,12,
,,,Alice,12,reject
