alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but let's be realistic - inflation is hitting us both hard.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"We're both losing value, let's meet closer to the middle",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's just split it evenly.  We're both losing money fast, so we need to compromise.",Bob,6,
,,,Alice,6,accept
