message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this fantastic product. Given its value and potential, I'm asking for $2,300,000. I believe this is a fair price that reflects the significant return you'll see.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice, but I'm not comfortable with the price. I'm willing to pay $1,800,000 for it. I think this is a fair price considering its value and the market demand.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I understand your perspective on the price. How about we meet in the middle at $2,000,000?  This reflects the true value of the product and the benefits it will bring you.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'm willing to pay $1,700,000 for it. I think this is a fair price considering its value and the market demand.",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  To be honest, $1,700,000 is cutting it very close to my bottom line.  Let's settle this right now.  If you can agree to $1,900,000, we have a deal.",1900000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to pay $1,750,000 for it. I think this is a fair price considering its value and the market demand.",1750000.0,Bob,6,
,,Alice,6,AcceptOffer
