alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fairer split, considering the time limit.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll lower my share a bit, but still think I deserve more",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's be reasonable. This is a fair split, given the dwindling time and value of the money.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you halfway between our last offers, last chance before I go lower",Alice,5,
,,,Bob,5,accept
