alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be reasonable, 55% for me is a fair start.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's a fair starting point.,Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"I'll compromise, 52% for me is as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"I'm willing to give you a slight advantage, but I think we can both do better than 52/48. Let's try 51/49.",Bob,4,
,,,Alice,4,reject
505000.0,495000.0,"Meet me in the middle of our last offers, 50.5% for me is a good compromise.",Alice,5,
,,,Bob,5,accept
