alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I believe my contributions are greater, let's make a deal.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Let's find a middle ground,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,This seems fair given the circumstances. Let's close the deal.,Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Time is running out, let's settle",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"This is a fair split, especially considering the time pressure. Let's end this.",Bob,6,
,,,Alice,6,reject
680000.0,320000.0,"You're running out of time, accept this offer",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"Time is running out, I need to secure a decent amount. This is my final offer.",Bob,8,
,,,Alice,8,reject
720000.0,280000.0,"This is your last chance, accept this offer",Alice,9,
,,,Bob,9,accept
