alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take 90, you get 10. It's a good starting point.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You got 90, I'll get 20. That's not fair. I'll try to get a better deal this time.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Okay, let's try this again.  I'll take 70, you get 30.  It's a better deal than your last offer.  Let's end this game.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're offering 30, I'll try to get more. I'll give you 15, but I want 85.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a bit more, but I need something for myself. I'll take 60, you get 40.  Let's just end this now.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're offering 60, I'll take 10. You're not leaving me with much, but I'll take it for now.",Bob,6,
,,,Alice,6,accept
