message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a great opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! However, $180 is a bit steep for me.  Would you consider a lower price?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $180 might be a bit high for you, Bob. However, I'm not willing to go as low as $110. Let me think for a moment...",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a middle ground, Alice.  How about we split the difference and settle at $135?",135.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite ready to meet you at $135, Bob. But I'm willing to compromise. How about we meet at $155?",155.0,Alice,5,
,,Bob,5,RejectOffer
"It seems like we're getting close, Alice.  Would you be willing to do $145?",145.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting, Bob, but I still think I can get a better price. How about we meet at $152?",152.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is a fair offer.  $148 and we have a deal.  Otherwise, I'll have to go with a different seller.",148.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to give up yet, Bob. I'm willing to meet you at $149. That's as low as I can go.",149.0,Alice,9,
,,Bob,9,BuyFromJhon
