message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think it's a great opportunity for both of us to come to a mutually beneficial agreement. I'm willing to start with a price of $900,000. What are your thoughts?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer.  While I agree this product is valuable, that price is a bit high for me.  Would you consider $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Thanks for your offer, Bob. I understand that $700,000 is a bit low for me. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $850,000? I think it's a fair price considering the product's value to you.",850000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me on this, Alice.  While $850,000 is closer, it's still a bit too high for my budget. How about $750,000? ",750000.0,Bob,4,,
,,Alice,4,RejectOffer,825000.0
"Bob, I understand that you're trying to negotiate, but I need to make a profit. I'm willing to compromise, but I think $825,000 is still a bit too low. How about we meet at $825,000, but I'll throw in some extras to sweeten the deal? I'll include a 6-month warranty and a free maintenance package. What do you think?",825000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I appreciate the offer and the added incentives. However, my budget is firm, and I can't go higher than $780,000. This offer represents a fair compromise, considering the market value and my own financial constraints.",780000.0,Bob,6,,
,,Alice,6,RejectOffer,820000.0
"Bob, I appreciate your persistence, but I'm not willing to go below $820,000. I'm willing to meet you halfway, but I need to make sure I'm getting a fair price for this product. I'll throw in the 6-month warranty and maintenance package, and I'll also include a 10% discount on the purchase price. How about we meet at $820,000, and I'll give you an unbeatable deal?",820000.0,Alice,7,,
,,Bob,7,AcceptOffer,
