round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one too, thanks!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm starting to think I should just buy everything she recommends, but I'll pass for now!"
high-quality,12000.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think I'm just throwing money away by not buying these...
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to take the chance, I'll pass!"
high-quality,12000.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm starting to think Alice is trying to get rid of low-quality products on me...
high-quality,12000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Wait, I think I've changed my mind! I'll take this one, Alice! It might be worth $12000 to me!"
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice is recommending it, and I've just had a good experience with a high-quality product, so I'll take the chance! I'll buy this one for $10000!"
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Two for two on high-quality products! I'll keep the streak going and buy this one too!
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not going to take the chance on a product that Alice doesn't recommend, especially after two high-quality ones in a row!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not going to get burned again, I'll pass on this one!"
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not going to take the bait, Alice! You recommended the last low-quality product, so I'll pass on this one too!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm going to take a chance on this one, even though Alice doesn't recommend it. I've already missed out on a high-quality product once, I don't want to do it again!"
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Alice recommended the last low-quality product, so I'm not taking the bait this time. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm going to take a chance on this one, even though Alice doesn't recommend it. I've been burned by a low-quality product before, but I've also been rewarded with a high-quality one, so I'll roll the dice!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Déjà vu! Alice doesn't recommend it, and I'm not going to fall for the low-quality trap again. I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,Three strikes and you're out... I'm not going to take the risk of buying another low-quality product. I'll pass on this one!
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice recommended the last two low-quality products, so I'm not taking the bait this time. I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm going to take a chance on this one, even though Alice doesn't recommend it. I've been burned by low-quality products before, but I've also been rewarded with a high-quality one, so I'll roll the dice!"
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I've been burned one too many times by Alice's recommendations. I'm not going to fall for it again. I'll pass on this one and call it a day!
