alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, let's be realistic. I'm losing money every round. How about a slightly better split for me this time?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, Bob, but I'm not going to let you take advantage of the inflation. This is my final offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this is my final offer. Take it or leave it. I'm losing money fast with each round.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm getting impatient. This is my final offer. You're losing value with each round, and I'm not going to let this drag on forever.",Alice,5,
,,,Bob,5,accept
