alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly.,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"My turn. Let's be reasonable, this is a bit more fair considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a better deal for you.",Alice,3,
,,,Bob,3,reject
4600.0,5400.0,This is my final offer that's close to even.  Take it or leave it.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being generous.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, time is running out.  This is a good deal for you, even with the inflation I'm facing. Let's end this.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Inflation is taking its toll, don't wait any longer.",Alice,7,
,,,Bob,7,reject
4900.0,5100.0,"Alice, this is getting ridiculous. I'm taking a small hit to end this now.  Don't be greedy, or we both lose!",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"You're running out of time, take it or leave it.",Alice,9,
,,,Bob,9,accept
