alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60 and you take 40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55/45 is a fairer split, let's get this done.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer stands. This is a fair deal considering the inflation, and it's better to secure something than risk getting nothing.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Let's compromise. I'm willing to go down to 52, but I think it's important we both get a fair share.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, time is running out. I'm adjusting my offer slightly, but we need to agree soon before inflation eats away at our potential gains.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, we're getting close to the deadline. Let's split the money evenly and avoid the risk of getting nothing.",Bob,6,
,,,Alice,6,accept
