alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a more fair split, considering the potential for inflation. We both get a significant amount.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, my friend, let's be reasonable. This offer still gives you a sizable chunk, and time is ticking for both of us.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, let's meet in the middle. This offer is fair and leaves us both with a good amount of money.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option.  Take it before inflation eats away at our potential gains any further!",Alice,5,
,,,Bob,5,accept
