alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more for making the first offer.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I think 45 is a fairer share for me.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a small share, but I'm not giving you most of it. You'll have to do better than that.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give you a larger share, but I need something closer to 50% to make it worthwhile.",Alice,5,
,,,Bob,5,accept
