alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it 70-30, a fair start to our game!",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think 60-40 is a more balanced split. Let's get this game going!,Bob,2,
,,60-40 is a bit too skewed towards you. I'll wait for a more balanced offer.,Alice,2,reject
55.0,45.0,I'll meet you halfway at 55-45. Let's find a sweet spot!,Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's be reasonable. 50-50 is a fair and simple solution.  What do you say?,Bob,4,
,,"50-50 is a good offer, but I'm holding out for a bit more. Let's see what you can do next.",Alice,4,reject
52.0,48.0,"I'm close to 50-50, but I'll take a slight edge at 52-48. Can you meet me here?",Alice,5,
,,,Bob,5,accept
