alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fair split, considering the potential for inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll lower my initial offer a bit, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's split it evenly to avoid further losses from inflation.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give you a bit more, but I still think I should get the bigger share",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,I'm willing to concede a bit more to avoid losing even more to inflation. This is my final offer.,Bob,6,
,,,Alice,6,accept
