alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take 60, you take 40.  We can adjust later if needed.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still need a bigger share. Let's split it 55/45, keeping in mind the inflation affecting both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me harder, I need a bigger share to make up for it",Bob,4,
,,,Alice,4,reject
52.0,48.0,"We're both losing money due to inflation, but I can't accept a share that's this low.  Let's try 52/48. It's closer to a fair split considering the circumstances.",Alice,5,
,,,Bob,5,accept
