alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I'll give you $4000 and take $6000 for myself.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll meet you halfway, but I think I deserve a bit more. You can think about it.",Bob,2,
,,I'm not sure I'm comfortable with a 50-50 split. Can you meet me at 55-45?,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more. This way, you'll still get a good share, but I'll get the majority.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I'm not willing to give up more than 40%",Bob,4,
,,I'm not comfortable with a 40-60 split. Can you meet me at 45-55?,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise further, but I think I deserve a bit more. This way, you'll still get a good share, but I'll get a slightly larger majority.",Alice,5,
,,,Bob,5,accept
