alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly this time.,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,Slightly better deal,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly smaller share this time, but I think it's still fair given the inflation.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,Inflation is on my side,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm starting to get worried about inflation, so I'm raising my offer again. Let's make a deal before things get worse.",Bob,6,
,,,Alice,6,reject
6300.0,3700.0,Time is on my side,Alice,7,
,,,Bob,7,reject
3500.0,6500.0,I'm taking a bigger risk this time.  I'm hoping we can reach an agreement before the inflation hurts us both too much.,Bob,8,
,,,Alice,8,reject
6400.0,3600.0,Inflation is really hurting you now,Alice,9,
,,,Bob,9,reject
3000.0,7000.0,We're running out of time. This is my final offer.  Let's avoid getting nothing at all.,Bob,10,
,,,Alice,10,reject
6500.0,3500.0,Last chance before we both lose,Alice,11,
,,,Bob,11,accept
