alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take a slightly larger share this time!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not being generous enough, I'm taking more this time!",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'll give you a bit more, but I'm not going to get taken advantage of again!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're still not giving me enough, I'm going to take a bigger share this time!",Bob,6,
,,,Alice,6,reject
3250.0,6750.0,"I'll give you a bit more, but I'm not going to get taken advantage of again!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, I'll take the majority of the remaining money!",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"I'll give you a bit more, but I'm not going to get taken advantage of again!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're running out of options, I'm taking the lion's share now!",Bob,10,
,,,Alice,10,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not going to get taken advantage of again!",Alice,11,
,,,Bob,11,accept
