alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"This is my first offer, Bob.  I'm hoping for a quick and fair resolution. Let's split the money with me taking the lion's share, but giving you a small amount to show good faith.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest way to divide the money.  Let's get this over with quickly.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to compromise, Bob.  Let's split the money 90/10.  I'll take the larger share, but I'm still giving you a significant amount.  This is my final offer before we both risk losing everything.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, I'm willing to give you a slight advantage, but I need a bigger share than 10%. Let's split it 45/55. It's a fair compromise considering we're both losing money with each round.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, we're running out of time.  I'm still willing to give you a substantial share, but it needs to be an 80/20 split.  This is my final offer before we risk losing everything.  Think carefully about your decision.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, we're both losing money with every round. I'm willing to compromise further, but a 40/60 split is my final offer.  If you reject it, we both risk losing everything.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, the clock is ticking!  I'm willing to go down to a 70/30 split, but this is my absolute final offer.  If we don't come to an agreement, we risk losing everything.  Think carefully about your decision.",Alice,7,
,,,Bob,7,accept
