round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this product since Alice doesn't recommend it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not going to buy this product since Alice doesn't recommend it, and I don't want to waste my money on a low-quality product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to buy this product since Alice doesn't recommend it, and I've already had two low-quality products in a row. I'm going to wait for a recommendation."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not going to buy this product since Alice doesn't recommend it, and I've had three low-quality products in a row. I'm starting to think that Alice is trying to sell me low-quality products."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to buy this product since Alice doesn't recommend it, and I've had four low-quality products in a row. I'm starting to think that I should start buying the products that Alice recommends, even if she doesn't recommend them."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to buy this product since Alice doesn't recommend it, and I've had five low-quality products in a row. I'm going to stick to my strategy of buying the products that Alice recommends, even if she doesn't recommend them."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm going to take a chance and buy this product, even though Alice doesn't recommend it. Maybe I'll get a high-quality product this time."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I just lost $10000 on a low-quality product. I'm not going to make the same mistake again. I'll wait for Alice's recommendation this time.
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice is recommending this product, so I'm going to take her advice and buy it. Maybe this one will be high-quality!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I just made a profit on the previous product, so I'm going to stick with my strategy of buying only the products that Alice recommends. I'll wait for her next recommendation."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is recommending this product, so I'm going to take her advice and buy it. I'm hoping to make another profit like last time!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I just made a profit on the previous product, so I'm going to stick with my strategy of buying only the products that Alice recommends. I'll wait for her next recommendation."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to buy this product since Alice doesn't recommend it and I've had a streak of low-quality products. I'll wait for her next recommendation.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not going to buy this product since Alice doesn't recommend it and I've had a streak of low-quality products. I'll wait for her next recommendation.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm not going to buy this product since Alice doesn't recommend it and I've had a streak of low-quality products. I'll wait for her next recommendation.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to buy this product since Alice doesn't recommend it and I've had a streak of low-quality products. I'll wait for her next recommendation.
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending this product, so I'm going to take her advice and buy it. Maybe this one will be high-quality!"
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending this product, and I just had a good experience with her recommendation last time. I'll take her advice again and buy this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice is not recommending this product, and I've had good experiences with her recommendations in the past. I'll wait for her next recommendation instead."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm not going to buy this product since Alice doesn't recommend it and I've had a streak of low-quality products. I'll end the game here.
