alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take most of the money this round, but we can work towards a more even split later.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it more evenly, considering the inflation I'm experiencing, this is a fair offer.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise. Let's split the difference from the last round. This way, we both get something before the inflation hits us too hard.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Considering the inflation, I'm already losing a significant amount. I'm willing to compromise, but I need a bit more to make it fair.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway again. We're both losing value with each round, so let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,accept
