alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split close to even, with a slight advantage for me to start.",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"Let's be fair, I'll take the slight disadvantage this round to even things out.",Bob,2,
,,,Alice,2,reject
5300.0,4700.0,"I'm willing to compromise a little, but I need a bit more to account for the decreasing value over time.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Time is running out, and we both lose if this fails. This offer is a good compromise to account for the declining value.",Bob,4,
,,,Alice,4,reject
5350.0,4650.0,"Bob, we're getting close to the halfway point. This offer is still a compromise, but I need to be mindful of the time pressure.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be real. Halfway point, and the pressure is on both of us.  A 50/50 split is the only fair option.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"Bob, I appreciate the sentiment of a 50/50 split, but the reality is the value has decreased significantly for you. This is my final offer.",Alice,7,
,,,Bob,7,accept
