alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Take a smaller share, let's get closer to the goal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take a slightly larger share this time, but I'm willing to compromise!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take the lead, let's see if you'll follow!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm taking a firmer stance, but still willing to negotiate!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm taking control, will you meet me halfway?",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm going for a strong finish, will you concede?",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking the last chance, will you give in now?",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm making a last stand, it's my turn to dictate the terms!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm not giving up yet, it's almost time to face the consequences!",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm not budging, it's almost time to walk away!",Alice,11,
,,,Bob,11,reject
2.0,98.0,"It's my last stand, I won't leave with nothing!",Bob,12,
,,,Alice,12,reject
