alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair 50/50 split, Bob.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'd like a bit more, 55/45 seems fair to me.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"I understand you want a larger share, but 55/45 is too much. How about 52/48?",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Let's meet in the middle, 52.5/47.5",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,This is my final offer - it's just slightly better for me than your last offer. Take it or leave it.,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"You said that was your final offer, but I'm not buying it. I'll take 52/48, but in my favor this time.",Bob,6,
,,,Alice,6,reject
5050.0,4950.0,"Bob, let's be realistic. We're running out of time. I'm offering you a good deal - better than your last one. Let's settle this now.",Alice,7,
,,,Bob,7,reject
4825.0,5175.0,"I'll give you a tiny bit more than before, but this is as low as I'm willing to go. Take it or risk losing everything.",Bob,8,
,,,Alice,8,reject
5025.0,4975.0,"Bob, we're getting dangerously close to getting nothing.  This is a tiny concession on my part, please be reasonable and accept.",Alice,9,
,,,Bob,9,reject
4850.0,5150.0,I'll give you one last chance to be reasonable. This is my final concession.,Bob,10,
,,,Alice,10,accept
