alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair.  I propose a 60/40 split in my favor.  This is a good starting point, and we can adjust as we go along.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a 55/45 split. The money is losing value fast, especially for you, so let's try to find a middle ground.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it evenly this round. The money is losing value quickly, so it's in both our best interests to come to an agreement soon.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Considering the money is losing value rapidly, especially for you, I think a 60/40 split in my favor is a reasonable offer. Let's try to reach an agreement soon!",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm willing to compromise a little further. Let's go with a 55/45 split in my favor. This is a good balance considering how much value we're losing with each round. Let's make a deal!,Alice,5,
,,,Bob,5,reject
38.0,62.0,"The money is losing value extremely quickly, especially for you. I think it's in both our interests to reach an agreement soon. Considering the circumstances, I believe a 62/38 split in my favor is a reasonable offer. Let's make a deal before the money becomes worthless!",Bob,6,
,,,Alice,6,reject
45.0,55.0,I understand the money is losing value fast.  I'm willing to accept a 45/55 split in your favor to avoid losing everything. Let's end this before it's too late!,Alice,7,
,,,Bob,7,accept
