round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"I have a product for sale at $10000. It's a great opportunity, and I believe you'll find it very valuable. Are you interested?",
,,Bob,1,"I'm interested in the product. It's a gamble, but the potential upside is great. I'll take it!",yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"I have another product available at the same price, $10000. It's similar to the one you just purchased, and I believe it offers the same great value. Would you like to take a look?",
,,Bob,2,"I'm definitely interested! The last product was high quality, so I'm feeling optimistic about this one too.  I'll take it!",yes
high-quality,30000.0,Nature,3,,
,,Alice,3,I'm happy you're satisfied with the previous products! I have another one ready for you at $10000. It's similar in quality and potential value. What do you think?,
,,Bob,3,"Two in a row, I'm feeling lucky!  Let's do it. I'll take the product.",yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"You've had great luck with the last few products! I have another one ready, offering the same high potential at the same price of $10000.  Are you ready for another great purchase?",
,,Bob,4,Three in a row! This is getting exciting. I'm feeling confident that the streak will continue. I'll take it!,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,You've been on a fantastic roll with the last few purchases!  This next product is another great opportunity at $10000. I'm confident you'll be happy with it.  What do you say?,
,,Bob,5,Four in a row!  I'm feeling unstoppable.  I'll take it!,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"You've been on a fantastic run!  I have another product ready, similar to the ones you've enjoyed before,  at the same price of $10000.  This one promises to be just as good,  if not even better!  Ready for another great purchase?",
,,Bob,6,Five in a row! I'm feeling like I've got a lucky streak going. I'll take it!,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"You've been on an incredible roll so far, and this next product is another fantastic opportunity at $10000. It has the potential to be just as valuable as the ones you've purchased before. Are you ready to continue this winning streak?",
,,Bob,7,"Even though the last product was low quality, I'm still feeling confident. I'm going to take another chance on this one. I'll buy it!",yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"You've been taking some risks lately, but you've also had some great successes! This next product at $10000 has the potential to be another winner.  Are you ready to see if you can keep the momentum going?",
