alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, then we can negotiate",Alice,1,
,,,Bob,1,reject
60.0,40.0,"You were too generous in round 1, I'll take a bit more this time",Bob,2,
,,,Alice,2,reject
72.0,28.0,"Meet me in the middle, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's meet in the middle, but I think I deserve a slight edge due to the inflation",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm taking back control, you'll have to do better than this",Alice,5,
,,,Bob,5,reject
45.0,55.0,"You're back to your old ways, I'll try to counter this time",Bob,6,
,,,Alice,6,reject
90.0,10.0,"This is my final offer, take it or leave it",Alice,7,
,,,Bob,7,reject
40.0,60.0,"You're getting desperate, I'll take a bigger share this time",Bob,8,
,,,Alice,8,reject
99.0,1.0,"This is my last stand, take it or I'll walk away",Alice,9,
,,,Bob,9,reject
20.0,80.0,"You're really lowballing me now, I'll take what I can get",Bob,10,
,,,Alice,10,accept
