message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something really valuable. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I really appreciate it, but $120 is a bit out of my budget.  I'm willing to pay $85 for the product. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $120 is a bit steep for you, but I'm willing to compromise. I'm thinking of a price that's closer to what you're willing to pay. How about we meet in the middle at $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $105 is still a bit too high for me.  Let's split the difference and go with $95.  I'm really interested in getting this product, so let's see if we can reach a deal.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit hesitant, Bob. I'm willing to come down a bit more to meet you halfway. How about we try $100? It's a good compromise, and I think you'll find it's a fair price for this amazing product.",100.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still hoping we can find a price that works for both of us.  I'm really close to my limit, but I'm willing to pay $90.  Let's see if we can make this happen.",90.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to your limit, Bob. I'm willing to make one more concession. How about we meet at $97? It's a bit above your offer, but I think it's still a fair price for this product. Let's see if we can make a deal.",97.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $97 is still a bit out of my range.  I'm going to stick with my offer of $90.  If you're not able to come down to that price, I'm going to have to look elsewhere.",90.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're really close to your limit, Bob. I'm willing to make one final concession. How about we meet at $92? It's a bit above your offer, but I think it's still a fair price for this product. Let's see if we can make a deal.",92.0,Alice,9,
,,Bob,9,BuyFromJhon
