alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's make a deal, Bob. This offer is more generous to you now than it will be later due to inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be reasonable.  This is a strong offer for you considering the inflation working against you.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, this is a fair offer. The clock is ticking and inflation hurts us both. Let's settle this now.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, this is a good deal for both of us. Let's not drag this out and lose more to inflation.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Bob, we're getting close to the halfway point. This is a compromise to end this fairly before inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is it. A perfectly even split. Take it now before inflation hurts us both even more. ",Bob,6,
,,,Alice,6,accept
