message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to make a deal. I'm offering it to you for $12,000. This is a great price, considering the value it brings to your business.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit too high for my budget. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand that $12,000 is a bit steep for you. However, I'm willing to meet you halfway. I can offer it to you for $11,000. This is a great compromise, considering the value the product will bring to your business.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  However, $11,000 is still a bit outside my budget.  Could you do $9,500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $11,000 is still a bit high for you, Bob. However, I'm willing to make one more concession. I can offer it to you for $10,800. This is as low as I'm willing to go, considering the product's value to you and my own minimum price of $8,000.",10800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate you working with me on the price, Alice.  $10,800 is close, but I need to stay within my budget.  Would you consider $10,000?",10000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $10,000 is a great price for you, Bob, but I'm still not willing to give up too much. I can offer it to you for $10,200. This is the best I can do, considering the product's value and my own minimum price.",10200.0,Alice,7,
,,Bob,7,AcceptOffer
