alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. I believe this is a fair offer considering the inflation rate will affect me more than you.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is fairer considering your higher inflation rate.  Let's make this quick, and avoid further losses from inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand your position, but I'm aiming for a more balanced outcome. This 55/45 split considers the inflation impact on both of us.",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's meet in the middle. A 55/45 split acknowledges the inflation disparity while still ensuring a fair outcome for both of us.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're running out of time, and the money is losing value quickly.  This offer is a compromise that still leans in your favor given the inflation difference.  Let's be reasonable and close this deal.",Alice,5,
,,,Bob,5,accept
