message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase a high-value product. It's a one-of-a-kind item that I think you'll find very interesting. I'm willing to sell it to you for $1200000. If you're interested, let me know and we can discuss the details.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900000. Would you be willing to consider this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, $900000 is a bit below my target. I'm willing to meet you halfway, so I'm counteroffering at $1050000. Let me know if this is more in line with what you're thinking.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you consider $950000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking to save some money, Bob. I'm willing to make another concession, but I need to meet my minimum requirements. I'm counteroffering at $1020000. This is as low as I can go, but I'm still confident it's a fair price for this unique product.",1020000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to meet your minimum requirements, but I'm still trying to save some money. Would you consider $980000?",980000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel like we're getting close, Bob. However, $980000 is still a bit too low for me. I'm willing to make one more concession, but I need to get closer to my target. I'm counteroffering at $1015000. This is my final offer, and I'm not willing to go any lower.",1015000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm willing to meet you in the middle, Alice. Would you consider $997500?",997500.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate the willingness to meet me in the middle, Bob. However, $997500 is still a bit short of my target. I'm willing to make one last concession, but I need to get as close as possible to my minimum price. I'm counteroffering at $1005000. This is my absolute final offer, and I'm not willing to negotiate further.",1005000.0,Alice,9,
,,Bob,9,RejectOffer
I'm not willing to pay more than $1000000. I'm making a final offer of $1000000. Please accept or I'll buy from John.,1000000.0,Bob,10,
,,Alice,10,AcceptOffer
