alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly!,Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more this time, but we need to close the deal soon.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Come on, I'm being reasonable here",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting impatient, let's make this quick.",Bob,6,
,,,Alice,6,reject
50.0,50.0,Last chance for a fair split,Alice,7,
,,,Bob,7,accept
