alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, and we can reassess as we go along.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted to start with an even split, but I think I deserve a bit more for taking the risk of negotiating with you.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a slightly larger share, but I think I deserve more considering the initial even split I proposed. Let's see if you're willing to meet me in the middle.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You think you deserve more for the initial even split, but I think I've already given you a better deal than that. I'm willing to meet you halfway, but not all the way.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to compromise further, but I think I deserve a bit more considering the inflation and the fact that we're getting closer to the deadline. Let's see if you're willing to meet me at this new midpoint.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You keep moving the goalposts, but I'm not budging. I think I've already made concessions, and it's time for you to meet me at a fair price.",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"I'm starting to get frustrated with the back-and-forth, but I'm willing to make one more compromise. I think this split is fair, considering the current value of the money. Let's see if you're willing to meet me here.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I've had enough of your games. I'm taking control of the negotiations. This is my final offer, and I expect you to accept it.",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"I'm not going to accept your ultimatum. I'm willing to make one last offer, and I hope you'll consider it. Let's split the remaining money evenly, and we can end this game on a high note.",Alice,9,
,,,Bob,9,accept
