message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to start at a price of $150.,150.0,Alice,1,,
,,Bob,1,RejectOffer,
"That's a bit too steep for me, Alice.  How about we bring the price down to something more reasonable?",60.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"I understand you're looking for a more reasonable price, but I'm still a bit above the $60 you mentioned. I'm willing to meet you halfway, so I'll offer the product to you for $105.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down on the price, Alice.  How about we settle right in the middle at $82.50?",82.5,Bob,4,,
,,Alice,4,RejectOffer,92.5
"I like the spirit of compromise, Bob! However, I'm not quite ready to meet you at $82.50. I'll offer you a price of $92.50, which is the midpoint between our last two offers.",92.5,Alice,5,,
,,Bob,5,RejectOffer,
"You're getting closer, Alice! I'm willing to go up a bit. How about $87.50, and we have a deal?",87.5,Bob,6,,
,,Alice,6,RejectOffer,90.0
"I appreciate your willingness to meet me in the middle, Bob! However, I'm still a bit above $87.50. I'll offer you a price of $90, which is a small step up from our last offer.",90.0,Alice,7,,
,,Bob,7,AcceptOffer,
