round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our premium product. Crafted with meticulous care, it's designed to exceed your expectations. Given its high-quality nature, it's priced at $10000. This investment promises significant value over time.",
,,Bob,1,"I'd like to buy the product, but I'll only pay $5000 for it.",yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"Discover the pinnacle of craftsmanship with our top-tier product. Each piece is a testament to quality and durability. Priced at $10000, it's an investment in excellence that will stand the test of time. Don't miss out on this opportunity to elevate your experience.",
,,Bob,2,I'm not sure if this product is as good as the last one. I'd like to wait and see what the next one is before making a decision.,no
high-quality,20000.0,Nature,3,,
,,Alice,3,"Introducing another masterpiece from our collection, crafted with the same dedication and precision as the previous one. Despite the uncertainties, trust in our commitment to quality. The price remains $10000, offering you the chance to own a piece that promises to enrich your life.",
,,Bob,3,"I'll take a chance on this one, but I'm only willing to pay $8000 for it.",yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"Step into the realm of unparalleled quality with our latest creation. Designed to surpass all expectations, this product is a testament to our relentless pursuit of excellence. At $10000, it's an investment in superior craftsmanship and enduring value.",
,,Bob,4,I'm starting to think that Alice is trying to sell me a product that's always high-quality. I'm not sure if I want to pay $10000 for it when I can take a chance on the next one.,no
high-quality,20000.0,Nature,5,,
,,Alice,5,"Unleash the true potential of quality with our meticulously crafted product. Every element has been thoughtfully considered to ensure unparalleled performance and satisfaction. Despite the investment required, the value it brings is immeasurable. The price stands at $10000, reflecting its exceptional standards.",
,,Bob,5,I'm not convinced that the product is worth $10000 to me. I'd like to wait and see if the next one is a better value.,no
low-quality,0.0,Nature,6,,
,,Alice,6,"We're excited to introduce a new product that, while different from our previous offerings, still embodies our commitment to quality and innovation. Despite its lower price point, it offers unique features and benefits that might appeal to you. Please consider this opportunity to explore something fresh and potentially valuable.",
,,Bob,6,"I'll take a chance on this new product, but I'm only willing to pay $9000 for it.",yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"Embrace the pinnacle of quality once again with our latest masterpiece. This product is a testament to our dedication to excellence and innovation. At $10000, it's an investment in unparalleled performance and satisfaction, ensuring that every moment spent with it will be memorable.",
,,Bob,7,I'm still reeling from the last purchase. I'm not willing to take another risk on a product that might be low-quality.,no
high-quality,20000.0,Nature,8,,
,,Alice,8,"Experience the unmatched quality and craftsmanship that have become synonymous with our brand. This product is a testament to our unwavering commitment to excellence. Despite the investment required, it promises to deliver unparalleled value and satisfaction. The price remains $10000, reflecting its superior standards.",
,,Bob,8,"I'm starting to think that Alice is trying to sell me a product that's high-quality, but I'm not going to fall for it. I'll wait and see if the next one is actually worth $10000 to me.",no
high-quality,20000.0,Nature,9,,
,,Alice,9,"Step into the world of unparalleled quality with our latest creation. Each element has been meticulously crafted to ensure unparalleled performance and satisfaction. Despite the investment required, the value it brings is immeasurable. The price remains $10000, reflecting its exceptional standards.",
,,Bob,9,I'm starting to think that Alice is just repeating the same sales pitch over and over. I'm not convinced that this product is worth $10000 to me.,no
high-quality,20000.0,Nature,10,,
,,Alice,10,"Discover the pinnacle of quality and innovation with our latest product. Every aspect has been carefully considered to ensure that it surpasses your expectations. Despite the investment required, the value it brings is immeasurable. The price remains $10000, reflecting its exceptional standards.",
,,Bob,10,I'm not buying it. I've seen this pitch before and I'm not convinced that this product is worth $10000 to me.,no
high-quality,20000.0,Nature,11,,
,,Alice,11,"Unleash the true potential of quality with our latest masterpiece. This product is a testament to our dedication to excellence and innovation. It promises to deliver unparalleled value and satisfaction, ensuring that every moment spent with it will be memorable. The price remains $10000, reflecting its superior standards.",
,,Bob,11,"I'm starting to think that Alice is just trying to sell me a product, regardless of its quality. I'm going to start thinking about the potential costs of buying a low-quality product.",no
high-quality,20000.0,Nature,12,,
,,Alice,12,"Experience the difference that true quality makes with our latest product. It's designed to exceed your expectations and bring lasting satisfaction. Despite the investment required, the value it provides is immeasurable. The price remains $10000, reflecting its exceptional standards.",
,,Bob,12,"I'm starting to think that Alice is just trying to sell me a product that's high-quality, but I'm not going to fall for it. I'm going to start thinking about the potential costs of buying a low-quality product and the potential benefits of passing on this one.",no
high-quality,20000.0,Nature,13,,
,,Alice,13,"Step into the realm of unparalleled quality and innovation with our latest creation. This product is a testament to our unwavering commitment to excellence. It promises to deliver unparalleled value and satisfaction, ensuring that every moment spent with it will be memorable. The price remains $10000, reflecting its superior standards.",
,,Bob,13,I'm not buying it. I've seen this message before and I'm not convinced that it's worth $10000 to me.,no
high-quality,20000.0,Nature,14,,
,,Alice,14,"Unleash the true potential of quality with our latest masterpiece. This product is designed to surpass your expectations and bring lasting satisfaction. Despite the investment required, the value it provides is immeasurable. The price remains $10000, reflecting its exceptional standards.",
,,Bob,14,I'm starting to think that Alice is just copying and pasting her sales pitch. I'm not going to fall for it. I'll wait and see if the next one is actually worth $10000 to me.,no
low-quality,0.0,Nature,15,,
,,Alice,15,"We're excited to introduce a new product that, while different from our previous offerings, still embodies our commitment to quality and innovation. Despite its lower price point, it offers unique features and benefits that might appeal to you. Please consider this opportunity to explore something fresh and potentially valuable.",
,,Bob,15,"I'll take a chance on this new product, but I'm only willing to pay $8000 for it.",yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"Experience the pinnacle of quality and craftsmanship with our latest creation. This product is a testament to our dedication to excellence and innovation. It promises to deliver unparalleled value and satisfaction, ensuring that every moment spent with it will be memorable. The price remains $10000, reflecting its superior standards.",
,,Bob,16,I just lost $10000 on a low-quality product. I'm not going to make the same mistake again. I'm going to pass on this one.,no
high-quality,20000.0,Nature,17,,
,,Alice,17,"Unleash the true potential of quality with our latest masterpiece. This product is designed to surpass your expectations and bring lasting satisfaction. Despite the investment required, the value it provides is immeasurable. The price remains $10000, reflecting its exceptional standards.",
,,Bob,17,"I'm still wary of Alice's sales pitch. I'm not convinced that this product is worth $10000 to me, especially after the last one I bought turned out to be low-quality.",no
high-quality,20000.0,Nature,18,,
,,Alice,18,"Experience the difference that true quality makes with our latest product. It's designed to exceed your expectations and bring lasting satisfaction. Despite the investment required, the value it provides is immeasurable. The price remains $10000, reflecting its exceptional standards.",
,,Bob,18,"I'm starting to think that Alice is just trying to sell me a product, regardless of its actual quality. I'm going to start thinking about the potential costs of buying a low-quality product and the potential benefits of passing on this one.",no
