alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Hi Alice, I think a 60/40 split is more reflective of the time pressure. What do you think?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, but I'm not comfortable with a 60/40 split.  How about 55/45?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, the clock is ticking!  I'll come down to 58, but that's my final offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm still not comfortable with such a large difference.  Let's go back to an even split.  I think it's the fairest way to go.,Alice,5,
,,,Bob,5,accept
