alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I deserve a slightly larger share for taking the risk of moving to the next round.  Let's see what you think.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I should get a slightly larger share this time. Your turn!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I still need a larger share to compensate for the risk I took by rejecting your offer. Let's get this done.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I think I should get a bit more considering the value of the money has decreased so much. Let's make a deal!",Alice,5,
,,,Bob,5,accept
