alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get this over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take 60%",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take 60% this time, but don't think you're getting off that easy!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're not getting the upper hand, I'll take 55%",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll take 55%, but don't think you're getting away with this!",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"You're not getting more, I'll take 52.5%",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'll take 52%, but I'm not giving up yet!",Alice,7,
,,,Bob,7,accept
