alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start fair, Bob. 50/50 split seems like the most reasonable way to go!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more for making the first move!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, Bob. 60/40 seems fair, considering we both lost money due to inflation.  Let's end this quickly.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll give you a tiny share, but I'm not budging from my previous offer. You should have taken it!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, we're both losing money here.  Let's meet in the middle and split it 45/55.  This is our best chance to get anything at all.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not going to let you get the better deal. I'll give you a small share, but I'm taking the lion's share!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"Bob, this is getting ridiculous.  We're both losing so much money.  Let's split it 35/65.  It's better than nothing!",Alice,7,
,,,Bob,7,accept
