alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, 60/40",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, 50/50",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll give you a slightly better deal, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not giving up too much either",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm willing to compromise, but I need a bit more",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"I'll give you a bit more, but I'm not going to give up too much",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm getting desperate, but I'll give you a bit more",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,"I'll give you a bit more, but I'm not going to give up too much",Bob,8,
,,,Alice,8,reject
8500.0,1500.0,"I'm making a last-ditch effort, take it or leave it",Alice,9,
,,,Bob,9,reject
5000.0,5000.0,"Let's make a final compromise, 50/50",Bob,10,
,,,Alice,10,accept
