alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a bit more, but this is a fairer split considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, my share shouldn't decrease",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The inflation is working against me, we need to find a compromise soon.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is on my side, but I'm willing to compromise a bit",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's stop wasting time.  Inflation is hurting me more each round. I'm proposing a 50/50 split.  This is fair and ensures we both walk away with something.",Bob,6,
,,,Alice,6,accept
