message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,200,000. It's a great deal for you, considering its value to you is $800,000. Let me know your thoughts!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900,000. Is that something you'd be willing to consider?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While I value your offer, I'm still hoping to get closer to $1,100,000. Would you be willing to meet me halfway at that price?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm willing to meet you halfway, but I'm thinking more along the lines of $950,000. Is that something you'd be willing to consider?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to find a price that works for both of us. I'm willing to come down to $1,050,000. This is a fair price considering the product's value to you. Let me know what you think.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm thinking $925,000 is a fair price for the product. Is that something you'd be willing to accept?",925000.0,Bob,6,
,,Alice,6,SellToJhon
