alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's start fair. I take most, but you get a small token. Accept and we're done!",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"My turn.  How about a split that's a little more realistic? This is a good offer, take it while you can.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'm willing to compromise. This is a better deal for you than before.  Let's finish this.,Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Okay, let's be real. I want to win, but I'm willing to give you a little edge to close this out. This is more than fair, don't push your luck.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,It seems we're stuck in a stalemate. Let's just split the money evenly and call it a day.  No more arguing.,Alice,5,
,,,Bob,5,accept
