alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split it 60-40. I'm the one making the offer, after all!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn, Alice. I'm feeling generous, but let's be reasonable. This is a much fairer split.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, Bob! I'm willing to compromise. Let's meet in the middle... sort of.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is getting ridiculous, Alice. An even split is the only fair option. Take it or leave it.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm starting to feel the pinch of inflation... Let's get serious, Bob!",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alright Alice, let's be practical. I'm offering you a little more than you offered me last round. It's a good deal considering the circumstances.",Bob,6,
,,,Alice,6,reject
54.0,46.0,Inflation is really hurting me now... Can't we just meet in the middle already?!,Alice,7,
,,,Bob,7,reject
49.0,51.0,"Alice, we're running out of time.  I'm offering a slight edge, but this is as high as I'm willing to go.  Let's end this.",Bob,8,
,,,Alice,8,accept
