alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it fairly.  I'm happy to take a bit less to get things started.,Alice,1,
,,,Bob,1,reject
40.0,60.0,Your turn to be generous. This offer ensures we both benefit.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more than that. Let's find a solution where we both benefit.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Time is running out, and the money is shrinking. Let's settle this now with a reasonable split.",Bob,4,
,,,Alice,4,reject
50.0,50.0,We're both losing money with each round. Let's split it evenly and avoid further losses. ,Alice,5,
,,,Bob,5,accept
