alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,Let's be fair.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,Let's split it closer to even.,Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, compromise?",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,Let's agree on a fair split.,Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Exactly even, can't be fairer",Alice,7,
,,,Bob,7,accept
