message,product_price,player,round,decision
"I have a great opportunity for you, Bob. This is a unique product that I think you'll really love. I'm willing to offer it to you for $15,000.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is a bit too high for me. I'm really interested in this product, but I can only go up to $10,500. Let me know if that works for you.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I can see you're willing to go up to $10,500. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $13,000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $13,000 is still a bit too high for me.  Let's try to find a middle ground. I'm willing to go up to $11,500. What do you think?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I see you're getting closer to my target, Bob. I'm willing to make one more concession. How about we meet at $14,000?",14000.0,Alice,5,
,,Bob,5,BuyFromJhon
