alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and get a good start!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I still want a decent chunk too!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a smaller share, but I think I deserve more after rejecting your previous offers!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,I'm not getting taken advantage of! I deserve a bigger share!,Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not giving up! I'll give you a tiny share, but I'll get the majority!",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,I'm not going to let you take advantage of me! I'm taking control!,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not giving up yet! I'll give you a tiny share, but I'll get most of the pie!",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"You're running out of options, Bob. I'm taking control!",Alice,9,
,,,Bob,9,reject
0.0,10000.0,"I'm making my final stand! I'll take it all, or nothing at all!",Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"You're running out of options, Bob. I'm taking the last chance to get a good deal!",Alice,11,
,,,Bob,11,reject
10000.0,0.0,I've had enough! I'll take nothing and walk away!,Bob,12,
,,,Alice,12,accept
