alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being generous, can you do better?",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, 50-50 split this time",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm still not satisfied",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'm not getting any younger, let's make a deal",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"I'm getting tired of this game, but I'll give you one more chance",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"You're running out of chances, make it worth my while",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,"I'm not going to give in, but I'll give you a slightly better offer",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"This is my last chance, take it or leave it",Bob,10,
,,,Alice,10,reject
5200.0,4800.0,"I'm not going to give in, I'll make one last stand",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,"This is my final offer, take it or we both walk away with nothing",Bob,12,
,,,Alice,12,accept
